2019-04-12 09:55:41.714 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-04-12 10:23:42.350 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/CStatus.com.gd.controller.video.VideoController.getCsstatus.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.350 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/CStatus.com.gd.controller.video.VideoController.getCsstatus.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.351 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCsstatus was video-controller
2019-04-12 10:23:42.351 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCsstatus was video-controller
2019-04-12 10:23:42.352 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.352 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-04-12 10:23:42.352 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.352 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-04-12 10:23:42.352 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/getMid.com.gd.controller.video.VideoController.getMid.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.352 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/getMid.com.gd.controller.video.VideoController.getMid.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.353 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getMid was video-controller
2019-04-12 10:23:42.353 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getMid was video-controller
2019-04-12 10:23:42.354 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-04-12 10:23:42.354 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-04-12 10:23:42.354 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-04-12 10:23:42.354 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-04-12 10:23:42.354 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.354 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-04-12 10:23:42.354 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.354 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-04-12 10:23:42.354 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/changeWorker.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.354 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/changeWorker.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.355 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-04-12 10:23:42.355 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-04-12 10:23:42.355 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getPictureUsingPOST_1
2019-04-12 10:23:42.356 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.356 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-04-12 10:23:42.356 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.356 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-04-12 10:23:42.356 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/getPicture/{id}.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.356 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/getPicture/{id}.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.357 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-04-12 10:23:42.358 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-04-12 10:23:42.358 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getPictureUsingPOST_2
2019-04-12 10:23:42.358 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.358 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-04-12 10:23:42.358 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.358 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-04-12 10:23:42.358 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/getServices.com.gd.controller.video.VideoController.getServices.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.358 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/getServices.com.gd.controller.video.VideoController.getServices.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.359 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getServices was video-controller
2019-04-12 10:23:42.359 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getServices was video-controller
2019-04-12 10:23:42.360 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-04-12 10:23:42.360 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-04-12 10:23:42.360 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-04-12 10:23:42.360 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-04-12 10:23:42.360 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.360 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-04-12 10:23:42.360 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.360 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-04-12 10:23:42.360 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/search1.com.gd.controller.video.VideoController.search1.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.360 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/search1.com.gd.controller.video.VideoController.search1.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.361 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method search1 was video-controller
2019-04-12 10:23:42.361 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method search1 was video-controller
2019-04-12 10:23:42.362 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.362 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-04-12 10:23:42.362 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.362 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-04-12 10:23:42.362 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/searchCameraID.com.gd.controller.video.VideoController.searchCameraID.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.362 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/searchCameraID.com.gd.controller.video.VideoController.searchCameraID.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.363 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method searchCameraID was video-controller
2019-04-12 10:23:42.363 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method searchCameraID was video-controller
2019-04-12 10:23:42.364 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.364 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-04-12 10:23:42.364 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.364 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-04-12 10:23:42.364 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Integer(false)
2019-04-12 10:23:42.364 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Integer(false)
2019-04-12 10:23:42.364 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Integer(false)
2019-04-12 10:23:42.364 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Integer(false)
2019-04-12 10:23:42.364 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/searchCameraUrl.com.gd.controller.video.VideoController.searchCameraURL.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.364 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/searchCameraUrl.com.gd.controller.video.VideoController.searchCameraURL.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.365 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method searchCameraURL was video-controller
2019-04-12 10:23:42.365 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method searchCameraURL was video-controller
2019-04-12 10:23:42.366 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-04-12 10:23:42.366 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-04-12 10:23:42.366 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-04-12 10:23:42.366 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-04-12 10:23:42.366 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-04-12 10:23:42.366 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-04-12 10:23:42.366 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-04-12 10:23:42.366 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-04-12 10:23:42.366 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/ChangeStartOrEnd.com.gd.controller.video.VideoController.updateCsstatus.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.366 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/ChangeStartOrEnd.com.gd.controller.video.VideoController.updateCsstatus.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.367 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateCsstatus was video-controller
2019-04-12 10:23:42.367 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateCsstatus was video-controller
2019-04-12 10:23:42.368 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.368 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-04-12 10:23:42.368 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-04-12 10:23:42.368 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-04-12 10:23:42.368 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-04-12 10:23:42.368 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.List<java.lang.Integer>(false)
2019-04-12 10:23:42.368 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-04-12 10:23:42.368 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.List<java.lang.Integer>(false)
2019-04-12 10:23:42.368 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/updateSelectedFlag.com.gd.controller.video.VideoController.updatePicture.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.368 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/updateSelectedFlag.com.gd.controller.video.VideoController.updatePicture.DefaultGenericTypeNamingStrategy
2019-04-12 10:23:42.369 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePicture was video-controller
2019-04-12 10:23:42.370 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePicture was video-controller
2019-04-12 10:23:42.382 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-9191"]
2019-04-12 10:23:42.392 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler [http-nio-9191]
2019-04-12 10:23:42.402 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2019-04-12 10:23:42.415 [main] INFO  o.s.b.c.e.tomcat.TomcatEmbeddedServletContainer - Tomcat started on port(s): 9191 (http)
2019-04-12 10:23:42.421 [main] INFO  com.gd.MaApplication - Started MaApplication in 9.64 seconds (JVM running for 11.353)
2019-04-12 10:23:46.379 [http-nio-9191-exec-1] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/ma] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2019-04-12 10:23:46.379 [http-nio-9191-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2019-04-12 10:23:46.434 [http-nio-9191-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 55 ms
2019-04-12 10:23:46.524 [http-nio-9191-exec-1] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2019-04-12 10:23:46.657 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:46.681 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /auth(String)
2019-04-12 10:23:46.690 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:23:46.730 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:46.731 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /auth(String)
2019-04-12 10:23:46.731 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-04-12 10:23:46.776 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:46.777 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-04-12 10:23:46.779 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-04-12 10:23:46.780 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:46.780 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-04-12 10:23:46.788 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-04-12 10:23:46.799 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:46.799 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-04-12 10:23:46.800 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-04-12 10:23:46.800 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:46.801 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-04-12 10:23:46.803 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-04-12 10:23:47.541 [http-nio-9191-exec-2] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:23:47.541 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:47.541 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-04-12 10:23:47.541 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.541 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:47.541 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-04-12 10:23:47.541 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - authenticated user admin, setting security context
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /login(String)
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource_authority WHERE 1=1 AND RESOURCEID=? 
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==> Parameters: 14(String)
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - <==      Total: 2
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /login(String)
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource_authority WHERE 1=1 AND RESOURCEID=? 
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==> Parameters: 14(String)
2019-04-12 10:23:47.557 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - <==      Total: 2
2019-04-12 10:23:47.576 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:47.576 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-04-12 10:23:47.577 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.578 [http-nio-9191-exec-2] DEBUG c.g.d.a.IAccountDao.queryForUserInfoByAccount - ==>  Preparing: SELECT su.* FROM sys_userinfo su LEFT JOIN sys_account_user sau ON su.`ID`=sau.`USERID` LEFT JOIN sys_account sa ON sau.`ACCOUNTID`=sa.`ID` WHERE sa.`ID`=? 
2019-04-12 10:23:47.578 [http-nio-9191-exec-2] DEBUG c.g.d.a.IAccountDao.queryForUserInfoByAccount - ==> Parameters: a1(String)
2019-04-12 10:23:47.579 [http-nio-9191-exec-2] DEBUG c.g.d.a.IAccountDao.queryForUserInfoByAccount - <==      Total: 1
2019-04-12 10:23:47.579 [http-nio-9191-exec-2] DEBUG com.gd.dao.userinfo.IUserInfoDao.queryforPicture - ==>  Preparing: SELECT * FROM sys_userinfo_picture WHERE uuid=? 
2019-04-12 10:23:47.580 [http-nio-9191-exec-2] DEBUG com.gd.dao.userinfo.IUserInfoDao.queryforPicture - ==> Parameters: 56c014ec-9b89-4dd6-aba3-e76ca881d208(String)
2019-04-12 10:23:47.582 [http-nio-9191-exec-2] DEBUG com.gd.dao.userinfo.IUserInfoDao.queryforPicture - <==      Total: 0
2019-04-12 10:23:47.623 [http-nio-9191-exec-3] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:23:47.624 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:47.625 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-04-12 10:23:47.628 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.629 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:47.629 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-04-12 10:23:47.632 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-04-12 10:23:47.637 [http-nio-9191-exec-3] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - authenticated user admin, setting security context
2019-04-12 10:23:47.638 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:47.638 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /resource/menus/(String)
2019-04-12 10:23:47.639 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.639 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource_authority WHERE 1=1 AND RESOURCEID=? 
2019-04-12 10:23:47.639 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==> Parameters: 15(String)
2019-04-12 10:23:47.649 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - <==      Total: 2
2019-04-12 10:23:47.651 [http-nio-9191-exec-3] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-04-12 10:23:47.651 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-04-12 10:23:47.652 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /resource/menus/(String)
2019-04-12 10:23:47.652 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-04-12 10:23:47.653 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource_authority WHERE 1=1 AND RESOURCEID=? 
2019-04-12 10:23:47.653 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==> Parameters: 15(String)
2019-04-12 10:23:47.654 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - <==      Total: 2
2019-04-12 10:23:47.658 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-04-12 10:23:47.658 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-04-12 10:23:47.660 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-04-12 10:23:47.660 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource_authority WHERE 1=1 AND AUTHORITYID=? 
