2019-01-29 08:17:21.762 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-01-29 08:17:32.337 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method judgeDelete was camera-controller
2019-01-29 08:17:32.338 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-01-29 08:17:32.338 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-01-29 08:17:32.338 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-01-29 08:17:32.338 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-01-29 08:17:32.339 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.339 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.339 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.339 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.339 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /camera/update.com.gd.controller.config.CameraController.updateCamera.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.339 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /camera/update.com.gd.controller.config.CameraController.updateCamera.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.340 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateCamera was camera-controller
2019-01-29 08:17:32.341 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateCamera was camera-controller
2019-01-29 08:17:32.342 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.String>(true)
2019-01-29 08:17:32.342 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.List<java.lang.String>(true)
2019-01-29 08:17:32.342 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.String>(true)
2019-01-29 08:17:32.342 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.List<java.lang.String>(true)
2019-01-29 08:17:32.342 [main] INFO  s.d.schema.property.ModelPropertiesKeyGenerator - Cache key generated: java.util.List<java.lang.String>(true)
2019-01-29 08:17:32.342 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelProperties with key java.util.List<java.lang.String>(true)
2019-01-29 08:17:32.345 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /common/delete/{id}.com.gd.controller.common.CommonController.deleteUserTemp.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.345 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /common/delete/{id}.com.gd.controller.common.CommonController.deleteUserTemp.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.346 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method deleteUserTemp was common-controller
2019-01-29 08:17:32.346 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method deleteUserTemp was common-controller
2019-01-29 08:17:32.347 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-01-29 08:17:32.347 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-01-29 08:17:32.347 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-01-29 08:17:32.347 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-01-29 08:17:32.348 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.348 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.348 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.348 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.348 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /common/ClcikNext.com.gd.controller.common.CommonController.next.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.348 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /common/ClcikNext.com.gd.controller.common.CommonController.next.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.349 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method next was common-controller
2019-01-29 08:17:32.349 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method next was common-controller
2019-01-29 08:17:32.351 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.351 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.351 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.351 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.351 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/CollectNewResult.com.gd.controller.config.ConfigController.CollectNewResult.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.351 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/CollectNewResult.com.gd.controller.config.ConfigController.CollectNewResult.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.352 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method CollectNewResult was config-controller
2019-01-29 08:17:32.353 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method CollectNewResult was config-controller
2019-01-29 08:17:32.354 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-01-29 08:17:32.354 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key int(false)
2019-01-29 08:17:32.354 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-01-29 08:17:32.354 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key int(false)
2019-01-29 08:17:32.354 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.354 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.354 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.354 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.354 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/addCSText.com.gd.controller.config.ConfigController.addCSText.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.354 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/addCSText.com.gd.controller.config.ConfigController.addCSText.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.356 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCSText was config-controller
2019-01-29 08:17:32.357 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCSText was config-controller
2019-01-29 08:17:32.358 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-01-29 08:17:32.358 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key int(false)
2019-01-29 08:17:32.358 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-01-29 08:17:32.358 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key int(false)
2019-01-29 08:17:32.358 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.358 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.358 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.358 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.358 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/addCamera1.com.gd.controller.config.ConfigController.addCamera1.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.358 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/addCamera1.com.gd.controller.config.ConfigController.addCamera1.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.360 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCamera1 was config-controller
2019-01-29 08:17:32.361 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCamera1 was config-controller
2019-01-29 08:17:32.362 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-01-29 08:17:32.362 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-01-29 08:17:32.362 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-01-29 08:17:32.362 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-01-29 08:17:32.362 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.362 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.362 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.362 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.362 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/addCameraLocation.com.gd.controller.config.ConfigController.addCameraLocation.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.362 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/addCameraLocation.com.gd.controller.config.ConfigController.addCameraLocation.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.364 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCameraLocation was config-controller
2019-01-29 08:17:32.365 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addCameraLocation was config-controller
2019-01-29 08:17:32.366 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.366 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.366 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.366 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.366 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-01-29 08:17:32.366 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Object(false)
2019-01-29 08:17:32.366 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Object(false)
2019-01-29 08:17:32.366 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Object(false)
2019-01-29 08:17:32.366 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config.com.gd.controller.config.ConfigController.addConfig.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.366 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config.com.gd.controller.config.ConfigController.addConfig.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.368 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addConfig was config-controller
2019-01-29 08:17:32.369 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addConfig was config-controller
2019-01-29 08:17:32.370 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-01-29 08:17:32.370 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key int(false)
2019-01-29 08:17:32.370 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: int(false)
2019-01-29 08:17:32.370 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key int(false)
2019-01-29 08:17:32.370 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.370 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.370 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.370 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.370 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/addConfigText.com.gd.controller.config.ConfigController.addConfigText.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.370 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/addConfigText.com.gd.controller.config.ConfigController.addConfigText.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.372 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addConfigText was config-controller
2019-01-29 08:17:32.373 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addConfigText was config-controller
2019-01-29 08:17:32.374 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-01-29 08:17:32.374 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-01-29 08:17:32.374 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-01-29 08:17:32.374 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-01-29 08:17:32.374 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.374 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.374 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.374 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.374 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/addText.com.gd.controller.config.ConfigController.addText.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.374 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/addText.com.gd.controller.config.ConfigController.addText.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.376 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addText was config-controller
2019-01-29 08:17:32.377 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method addText was config-controller
2019-01-29 08:17:32.378 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-01-29 08:17:32.378 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-01-29 08:17:32.378 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-01-29 08:17:32.378 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-01-29 08:17:32.378 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.378 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.378 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.378 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.378 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/checkName1.com.gd.controller.config.ConfigController.checkName1.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.378 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/checkName1.com.gd.controller.config.ConfigController.checkName1.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.380 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method checkName1 was config-controller
2019-01-29 08:17:32.380 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method checkName1 was config-controller
2019-01-29 08:17:32.381 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-01-29 08:17:32.382 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-01-29 08:17:32.382 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-01-29 08:17:32.382 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-01-29 08:17:32.382 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.382 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.382 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.382 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.382 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/clean.com.gd.controller.config.ConfigController.clean.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.382 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/clean.com.gd.controller.config.ConfigController.clean.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.383 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method clean was config-controller
2019-01-29 08:17:32.384 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method clean was config-controller
2019-01-29 08:17:32.385 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.385 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-01-29 08:17:32.385 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.385 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-01-29 08:17:32.385 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/import.com.gd.controller.config.ConfigController.codeUpload.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.385 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/import.com.gd.controller.config.ConfigController.codeUpload.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.386 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codeUpload was config-controller
2019-01-29 08:17:32.387 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method codeUpload was config-controller
2019-01-29 08:17:32.388 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-01-29 08:17:32.388 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-01-29 08:17:32.388 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-01-29 08:17:32.388 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-01-29 08:17:32.388 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-01-29 08:17:32.388 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-01-29 08:17:32.388 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-01-29 08:17:32.388 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-01-29 08:17:32.388 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/downloadData.com.gd.controller.config.ConfigController.downloadData.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.389 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/downloadData.com.gd.controller.config.ConfigController.downloadData.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.390 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadData was config-controller
2019-01-29 08:17:32.391 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadData was config-controller
2019-01-29 08:17:32.392 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-01-29 08:17:32.392 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-01-29 08:17:32.392 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-01-29 08:17:32.392 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-01-29 08:17:32.392 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/downloadFile.com.gd.controller.config.ConfigController.downloadMcode.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.392 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/downloadFile.com.gd.controller.config.ConfigController.downloadMcode.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.393 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.394 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.395 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.395 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.396 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.397 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.398 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.399 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.400 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.400 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.401 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.402 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.403 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.404 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.405 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.405 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method downloadMcode was config-controller
2019-01-29 08:17:32.406 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-01-29 08:17:32.406 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-01-29 08:17:32.406 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-01-29 08:17:32.406 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-01-29 08:17:32.407 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /config/exportCameraLocation.com.gd.controller.config.ConfigController.exportCameraLocation.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.407 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /config/exportCameraLocation.com.gd.controller.config.ConfigController.exportCameraLocation.DefaultGenericTypeNamingStrategy
2019-01-29 08:17:32.407 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method exportCameraLocation was config-controller
2019-01-29 08:17:32.408 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method exportCameraLocation was config-controller
2019-01-29 08:17:32.409 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-01-29 08:17:32.409 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
