2019-03-11 09:50:28.609 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-03-11 09:50:38.171 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Integer(false)
2019-03-11 09:50:38.171 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Integer(false)
2019-03-11 09:50:38.171 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/ConfigCamID1.com.gd.controller.video.VideoController.getConfigCamID1.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.171 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/ConfigCamID1.com.gd.controller.video.VideoController.getConfigCamID1.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.171 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfigCamID1 was video-controller
2019-03-11 09:50:38.171 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfigCamID1 was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/CStatus.com.gd.controller.video.VideoController.getCsstatus.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/CStatus.com.gd.controller.video.VideoController.getCsstatus.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCsstatus was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCsstatus was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/getMid.com.gd.controller.video.VideoController.getMid.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/getMid.com.gd.controller.video.VideoController.getMid.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getMid was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getMid was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/changeWorker.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/changeWorker.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getPictureUsingPOST_1
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/getPicture/{id}.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/getPicture/{id}.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getPictureUsingPOST_2
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/getServices.com.gd.controller.video.VideoController.getServices.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/getServices.com.gd.controller.video.VideoController.getServices.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getServices was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getServices was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/search1.com.gd.controller.video.VideoController.search1.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/search1.com.gd.controller.video.VideoController.search1.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method search1 was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method search1 was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/searchCameraID.com.gd.controller.video.VideoController.searchCameraID.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/searchCameraID.com.gd.controller.video.VideoController.searchCameraID.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method searchCameraID was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method searchCameraID was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Integer(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Integer(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Integer(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Integer(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/searchCameraUrl.com.gd.controller.video.VideoController.searchCameraURL.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/searchCameraUrl.com.gd.controller.video.VideoController.searchCameraURL.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method searchCameraURL was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method searchCameraURL was video-controller
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(false)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/ChangeStartOrEnd.com.gd.controller.video.VideoController.updateCsstatus.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/ChangeStartOrEnd.com.gd.controller.video.VideoController.updateCsstatus.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.187 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateCsstatus was video-controller
2019-03-11 09:50:38.202 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateCsstatus was video-controller
2019-03-11 09:50:38.202 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.202 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-11 09:50:38.202 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-11 09:50:38.202 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-11 09:50:38.202 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-03-11 09:50:38.202 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.List<java.lang.Integer>(false)
2019-03-11 09:50:38.202 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-03-11 09:50:38.202 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.List<java.lang.Integer>(false)
2019-03-11 09:50:38.202 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/updateSelectedFlag.com.gd.controller.video.VideoController.updatePicture.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.202 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/updateSelectedFlag.com.gd.controller.video.VideoController.updatePicture.DefaultGenericTypeNamingStrategy
2019-03-11 09:50:38.202 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePicture was video-controller
2019-03-11 09:50:38.202 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updatePicture was video-controller
2019-03-11 09:50:38.218 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-9191"]
2019-03-11 09:50:38.233 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler [http-nio-9191]
2019-03-11 09:50:38.249 [main] INFO  org.apache.tomcat.util.net.NioSelectorPool - Using a shared selector for servlet write/read
2019-03-11 09:50:38.265 [main] INFO  o.s.b.c.e.tomcat.TomcatEmbeddedServletContainer - Tomcat started on port(s): 9191 (http)
2019-03-11 09:50:38.265 [main] INFO  com.gd.MaApplication - Started MaApplication in 10.171 seconds (JVM running for 12.914)
2019-03-11 09:50:57.134 [http-nio-9191-exec-1] INFO  o.a.c.c.ContainerBase.[Tomcat].[localhost].[/ma] - Initializing Spring FrameworkServlet 'dispatcherServlet'
2019-03-11 09:50:57.134 [http-nio-9191-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization started
2019-03-11 09:50:57.165 [http-nio-9191-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - FrameworkServlet 'dispatcherServlet': initialization completed in 31 ms
2019-03-11 09:50:57.259 [http-nio-9191-exec-1] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2019-03-11 09:50:57.399 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-03-11 09:50:57.415 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /auth(String)
2019-03-11 09:50:57.462 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-03-11 09:50:57.477 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-03-11 09:50:57.477 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /auth(String)
2019-03-11 09:50:57.477 [http-nio-9191-exec-1] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 0
2019-03-11 09:50:57.524 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-03-11 09:50:57.524 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-03-11 09:50:57.556 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-03-11 09:50:57.556 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-03-11 09:50:57.556 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-03-11 09:50:57.753 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-03-11 09:50:57.753 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-03-11 09:50:57.753 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-03-11 09:50:57.753 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-03-11 09:50:57.753 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-03-11 09:50:57.753 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-03-11 09:50:57.753 [http-nio-9191-exec-1] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - authenticated user admin, setting security context
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /login(String)
2019-03-11 09:50:58.732 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-03-11 09:50:58.748 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource_authority WHERE 1=1 AND RESOURCEID=? 
2019-03-11 09:50:58.748 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==> Parameters: 14(String)
2019-03-11 09:50:58.783 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - <==      Total: 2
2019-03-11 09:50:58.785 [http-nio-9191-exec-2] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-03-11 09:50:58.785 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-03-11 09:50:58.786 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /login(String)
2019-03-11 09:50:58.787 [http-nio-9191-exec-2] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-03-11 09:50:58.787 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource_authority WHERE 1=1 AND RESOURCEID=? 
2019-03-11 09:50:58.788 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==> Parameters: 14(String)
2019-03-11 09:50:58.788 [http-nio-9191-exec-2] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - <==      Total: 2
2019-03-11 09:50:58.796 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-03-11 09:50:58.796 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-03-11 09:50:58.797 [http-nio-9191-exec-2] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-03-11 09:50:58.798 [http-nio-9191-exec-2] DEBUG c.g.d.a.IAccountDao.queryForUserInfoByAccount - ==>  Preparing: SELECT su.* FROM sys_userinfo su LEFT JOIN sys_account_user sau ON su.`ID`=sau.`USERID` LEFT JOIN sys_account sa ON sau.`ACCOUNTID`=sa.`ID` WHERE sa.`ID`=? 
2019-03-11 09:50:58.798 [http-nio-9191-exec-2] DEBUG c.g.d.a.IAccountDao.queryForUserInfoByAccount - ==> Parameters: a1(String)
2019-03-11 09:50:58.833 [http-nio-9191-exec-2] DEBUG c.g.d.a.IAccountDao.queryForUserInfoByAccount - <==      Total: 1
2019-03-11 09:50:58.833 [http-nio-9191-exec-2] DEBUG com.gd.dao.userinfo.IUserInfoDao.queryforPicture - ==>  Preparing: SELECT * FROM sys_userinfo_picture WHERE uuid=? 
2019-03-11 09:50:58.833 [http-nio-9191-exec-2] DEBUG com.gd.dao.userinfo.IUserInfoDao.queryforPicture - ==> Parameters: 56c014ec-9b89-4dd6-aba3-e76ca881d208(String)
2019-03-11 09:50:58.880 [http-nio-9191-exec-2] DEBUG com.gd.dao.userinfo.IUserInfoDao.queryforPicture - <==      Total: 0
2019-03-11 09:50:59.018 [http-nio-9191-exec-3] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-03-11 09:50:59.019 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==>  Preparing: SELECT * FROM sys_account WHERE 1=1 AND USERNAME=? 
2019-03-11 09:50:59.021 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForObject - ==> Parameters: admin(String)
2019-03-11 09:50:59.023 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForObject - <==      Total: 1
2019-03-11 09:50:59.025 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==>  Preparing: SELECT * FROM v_account_authority WHERE 1=1 AND USERNAME=? 
2019-03-11 09:50:59.025 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - ==> Parameters: admin(String)
2019-03-11 09:50:59.027 [http-nio-9191-exec-3] DEBUG com.gd.dao.account.IAccountDao.queryForAuthorities - <==      Total: 1
2019-03-11 09:50:59.030 [http-nio-9191-exec-3] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - authenticated user admin, setting security context
2019-03-11 09:50:59.031 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
2019-03-11 09:50:59.031 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==> Parameters: /resource/menus/(String)
2019-03-11 09:50:59.032 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - <==      Total: 1
2019-03-11 09:50:59.032 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource_authority WHERE 1=1 AND RESOURCEID=? 
2019-03-11 09:50:59.032 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - ==> Parameters: 15(String)
2019-03-11 09:50:59.033 [http-nio-9191-exec-3] DEBUG c.g.d.r.IResourceAuthorityDao.queryForObject - <==      Total: 2
2019-03-11 09:50:59.034 [http-nio-9191-exec-3] INFO  com.gd.jwt.JwtAuthenticationTokenFilter - checking authentication admin
2019-03-11 09:50:59.034 [http-nio-9191-exec-3] DEBUG com.gd.dao.resource.IResourceDao.queryForObject - ==>  Preparing: SELECT * FROM sys_resource WHERE 1=1 AND URL=? 
