2019-03-20 10:43:37.961 [main] ERROR o.s.boot.logging.LoggingApplicationListener - Cannot set level: debug  for 'org.springframework.web'
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /user/queryUserinfo.com.gd.controller.userinfo.UserController.getUserInfo.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /user/queryUserinfo.com.gd.controller.userinfo.UserController.getUserInfo.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUserInfo was usercontroller
2019-03-20 10:44:27.035 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUserInfo was usercontroller
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /user/org/{id}.com.gd.controller.userinfo.UserController.getUsersByOrg.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /user/org/{id}.com.gd.controller.userinfo.UserController.getUsersByOrg.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUsersByOrg was usercontroller
2019-03-20 10:44:27.035 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getUsersByOrg was usercontroller
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /user/{id}.com.gd.controller.userinfo.UserController.queryForUser.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /user/{id}.com.gd.controller.userinfo.UserController.queryForUser.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForUser was usercontroller
2019-03-20 10:44:27.035 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForUser was usercontroller
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /user.com.gd.controller.userinfo.UserController.queryForUserList.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /user.com.gd.controller.userinfo.UserController.queryForUserList.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForUserList was usercontroller
2019-03-20 10:44:27.035 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method queryForUserList was usercontroller
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.String>(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.List<java.lang.String>(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.String>(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.List<java.lang.String>(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /user/voice.com.gd.controller.userinfo.UserController.textToSpeak.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /user/voice.com.gd.controller.userinfo.UserController.textToSpeak.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method textToSpeak was usercontroller
2019-03-20 10:44:27.035 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method textToSpeak was usercontroller
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: com.gd.domain.userinfo.UserInfo(false)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key com.gd.domain.userinfo.UserInfo(false)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: com.gd.domain.userinfo.UserInfo(false)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key com.gd.domain.userinfo.UserInfo(false)
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /user.com.gd.controller.userinfo.UserController.updateUser.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.035 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /user.com.gd.controller.userinfo.UserController.updateUser.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateUser was usercontroller
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateUser was usercontroller
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /user/{id}.com.gd.controller.userinfo.UserController.updateUserStatus.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /user/{id}.com.gd.controller.userinfo.UserController.updateUserStatus.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateUserStatus was usercontroller
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method updateUserStatus was usercontroller
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /user/addPicture.com.gd.controller.userinfo.UserController.uploadFile.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /user/addPicture.com.gd.controller.userinfo.UserController.uploadFile.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method uploadFile was usercontroller
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method uploadFile was usercontroller
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Void(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Void(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Void(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.List<java.lang.Integer>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.List<java.lang.Integer>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.List<java.lang.Integer>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/deleteSimPic.com.gd.controller.video.VideoController.deleteSimPic.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/deleteSimPic.com.gd.controller.video.VideoController.deleteSimPic.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method deleteSimPic was video-controller
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method deleteSimPic was video-controller
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/checkName.com.gd.controller.video.VideoController.getCheckName.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/checkName.com.gd.controller.video.VideoController.getCheckName.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCheckName was video-controller
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCheckName was video-controller
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/checkName1.com.gd.controller.video.VideoController.getCheckName1.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/checkName1.com.gd.controller.video.VideoController.getCheckName1.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCheckName1 was video-controller
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCheckName1 was video-controller
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/ConfigCamID.com.gd.controller.video.VideoController.getConfigCamID.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/ConfigCamID.com.gd.controller.video.VideoController.getConfigCamID.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.050 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfigCamID was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfigCamID was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Integer(false)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.Integer(false)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.Integer(false)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.Integer(false)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/ConfigCamID1.com.gd.controller.video.VideoController.getConfigCamID1.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/ConfigCamID1.com.gd.controller.video.VideoController.getConfigCamID1.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfigCamID1 was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getConfigCamID1 was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/CStatus.com.gd.controller.video.VideoController.getCsstatus.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/CStatus.com.gd.controller.video.VideoController.getCsstatus.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCsstatus was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getCsstatus was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/getMid.com.gd.controller.video.VideoController.getMid.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/getMid.com.gd.controller.video.VideoController.getMid.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getMid was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getMid was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.util.Map<java.lang.String,java.lang.String>(false)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/changeWorker.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/changeWorker.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getPictureUsingPOST_1
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/getPicture/{id}.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/getPicture/{id}.com.gd.controller.video.VideoController.getPicture.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getPicture was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.d.s.w.r.operation.CachingOperationNameGenerator - Generating unique operation named: getPictureUsingPOST_2
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache modelDependencies with key java.lang.String(true)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.OperationsKeyGenerator - Cache key generated: /video/getServices.com.gd.controller.video.VideoController.getServices.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache operations with key /video/getServices.com.gd.controller.video.VideoController.getServices.DefaultGenericTypeNamingStrategy
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getServices was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.d.s.web.ClassOrApiAnnotationResourceGrouping - Group for method getServices was video-controller
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.spring.web.caching.CachingAspect - Caching aspect applied for cache models with key java.lang.String(false)
2019-03-20 10:44:27.066 [main] INFO  s.documentation.schema.ModelContextKeyGenerator - Cache Key Generated: java.lang.String(false)
